Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Odisha,Balangir,Balangir,Nuapali,OD08BLN0953,20.75860623,83.5529536,Mahanadi,Mahanadi Lower,Nimuruti N,Lakes/Pond,7.51334487,75133.4487417519,1086.746257983924,,NWIC,1866,1866,39969.0,21,345,3142,420093,08,08,MAL,MAL,WS08MAL039,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1086.746257983924,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Bandanbahali,OD08BLN0954,20.74965061,83.62940746000001,Mahanadi,Mahanadi Lower,Nimuruti N,Lakes/Pond,1.05456036,10545.603593853271,458.0109956774527,,NWIC,1867,1867,39970.0,21,345,3142,420084,08,08,MAL,MAL,WS08MAL039,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,0,458.0109956774527,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Ainlasari,OD08BLN0955,20.749008749999998,83.60218286000001,Mahanadi,Mahanadi Lower,Nimuruti N,Lakes/Pond,3.53543243,35354.32428402522,877.8586634233563,,NWIC,1868,1868,39971.0,21,345,3142,420085,08,08,MAL,MAL,WS08MAL039,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,877.8586634233563,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Rugudimunda,OD08BLN0956,20.74107321,83.18270264,Mahanadi,Mahanadi Lower,Mayabati,Lakes/Pond,5.85445941,58544.59410507006,1008.9963366775676,,NWIC,1869,1869,39972.0,21,345,3144,420642,08,08,MAL,MAL,WS08MAL037,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1008.9963366775676,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Jhulenbar,OD08BLN0957,20.732339149999998,83.08152645,Mahanadi,Mahanadi Lower,Mayabati,Lakes/Pond,8.86748883,88674.8882942999,1273.743380576031,,NWIC,1870,1870,39973.0,21,345,3144,420615,08,08,MAL,MAL,WS08MAL037,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1273.743380576031,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Pandesara,OD08BLN0958,20.83522229,83.22446061000001,Mahanadi,Mahanadi Lower,Mayabati,Lakes/Pond,1.87503629,18750.3629243031,567.7985175405465,,NWIC,1871,1871,39974.0,21,345,3144,420562,08,08,MAL,MAL,WS08MAL037,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,567.7985175405465,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Tamian,OD08BLN0959,20.789097860000002,83.22937907,Mahanadi,Mahanadi Lower,Mayabati,Lakes/Pond,2.44065835,24406.58346148729,656.4618492755408,,NWIC,1872,1872,39975.0,21,345,3144,420605,08,08,MAL,MAL,WS08MAL037,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,656.4618492755408,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Maruan,OD08BLN0960,20.7402832,83.09432079,Mahanadi,Mahanadi Lower,Mayabati,Lakes/Pond,6.379067109999999,63790.67108536422,1037.3743863292982,,NWIC,1873,1873,39976.0,21,345,3144,420613,08,08,MAL,MAL,WS08MAL037,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1037.3743863292982,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Pandamunda,OD08BLN0961,20.732639480000003,83.01060007,Mahanadi,Mahanadi Lower,Mayabati,Lakes/Pond,1.32430364,13243.036445470794,470.82190955830964,,NWIC,1874,1874,39977.0,21,345,3144,420620,08,08,MAL,MAL,WS08MAL037,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,470.82190955830964,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Tamian,OD08BLN0962,20.7894866,83.23075825,Mahanadi,Mahanadi Lower,Mayabati,Lakes/Pond,1.43877749,14387.774856284545,437.65431097643324,,NWIC,1875,1875,39978.0,21,345,3144,420605,08,08,MAL,MAL,WS08MAL037,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,437.65431097643324,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Daitarimunda,OD08BLN0963,20.78072655,83.15557225,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.17573173,11757.317299927845,449.6781365530963,,NWIC,1876,1876,39979.0,21,345,3144,420574,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,449.6781365530963,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Phulmunda,OD08BLN0964,20.771320460000002,83.09174548,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,3.03543685,30354.368477672,640.1294372664186,,NWIC,1877,1877,39980.0,21,345,3144,420598,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,640.1294372664186,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Baijalsagar,OD08BLN0965,20.75145355,82.94225433,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,2.90234234,29023.42339062222,643.6227369201481,,NWIC,1878,1878,39981.0,21,345,3145,420809,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,643.6227369201481,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Malpara,OD08BLN0966,20.74116093,82.90605652,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.36341478,13634.147809463993,492.2830212116541,,NWIC,1879,1879,39982.0,21,345,3145,420815,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,0,492.2830212116541,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Khaprakhol,OD08BLN0967,20.738830200000002,82.85706320999999,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,12.98591152,129859.11517437121,2076.0597651897883,,NWIC,1880,1880,39983.0,21,345,3145,420779,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,2076.0597651897883,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Ghasian,OD08BLN0968,20.80777053,83.17018783,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.98910347,19891.034722410466,545.8287414753224,,NWIC,1881,1881,39984.0,21,345,3144,420534,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,545.8287414753224,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Gundurupali,OD08BLN0969,20.769940469999998,82.90022632,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,3.56332031,35633.20309557899,991.056397033784,,NWIC,1882,1882,39985.0,21,345,3145,420777,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,991.056397033784,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Bhaludunguri,OD08BLN0970,20.740029829999997,82.89448498,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,5.631608,56316.08004265194,1018.8102852058508,,NWIC,1883,1883,39986.0,21,345,3145,420817,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1018.8102852058508,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Bankibahal,OD08BLN0971,20.74041343,82.99089842999999,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.99053842,19905.38416386406,718.6798962378717,,NWIC,1884,1884,39987.0,21,345,3144,420621,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,718.6798962378717,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Matikhai,OD08BLN0972,20.740366310000002,82.96018403,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.28167624,12816.762404280951,478.34326384448985,,NWIC,1885,1885,39988.0,21,345,3145,420811,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,478.34326384448985,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Godbhanga,OD08BLN0973,20.73162112,82.9175711,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.78948269,17894.826929141407,843.9873748068238,,NWIC,1886,1886,39989.0,21,345,3145,420814,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,843.9873748068238,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Bandepadar,OD08BLN0974,20.815383750000002,82.92077780999999,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,2.93971585,29397.158544489852,749.7546049625138,,NWIC,1887,1887,39990.0,21,345,3145,420763,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,749.7546049625138,District Water Body Atlas
Phase 2,Odisha,Balangir,Patnagarh,Maral,OD08BLN0975,20.79762275,83.16547913000001,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,8.469057359999999,84690.57357119012,1396.7233705330354,,NWIC,1888,1888,39991.0,21,345,3144,420556,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1396.7233705330354,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Khaprakhol,OD08BLN0976,20.7503699,82.8584429,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,2.01196588,20119.658818790693,723.5880264181582,,NWIC,1889,1889,39992.0,21,345,3145,420779,08,08,MAL,MAL,WS08MAL036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,723.5880264181582,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Tanwat,OD08NPD0409,20.7484157,82.5486152,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,3.14673864,31467.386446101198,949.946922097769,,NWIC,1891,1891,39994.0,21,368,3154,421766,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,Yes,0,949.946922097769,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Patparpali,OD08NPD0410,20.84358902,82.52061644,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,1.41218778,14121.877808244963,450.8418603052089,,NWIC,1892,1892,39995.0,21,368,3154,421697,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,450.8418603052089,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Sakhatora,OD08NPD0411,20.81578522,82.51005003,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,1.6790652,16790.652022482067,542.1498147410265,,NWIC,1893,1893,39996.0,21,368,3154,421723,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,Yes,No,No,0,542.1498147410265,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Rajpurnuapada,OD08NPD0412,20.80663427,82.53832663,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,1.25119695,12511.969489895984,528.4367173231424,,NWIC,1894,1894,39997.0,21,368,3154,421717,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,528.4367173231424,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Salebhata,OD08NPD0413,20.79722973,82.56166309,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,1.42329146,14232.914580458384,523.7514708831303,,NWIC,1895,1895,39998.0,21,368,3154,421715,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,523.7514708831303,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Paraskhol Kala,OD08NPD0414,20.80630048,82.57832793,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,1.61383446,16138.344582760703,708.1717921936132,,NWIC,1896,1896,39999.0,21,368,3154,421712,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,708.1717921936132,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Ratipali,OD08NPD0415,20.78836508,82.51633809,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,1.14152995,11415.29951863338,388.21187301894776,,NWIC,1897,1897,40000.0,21,368,3154,421721,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,388.21187301894776,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Saliha Kala,OD08NPD0416,20.86110581,82.56260673,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,1.09856254,10985.625420349972,451.7362022607859,,NWIC,1898,1898,40001.0,21,368,3153,421666,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,451.7362022607859,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Bharuamunda,OD08BLN0978,20.740399710000002,82.76643282,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,1.12440808,11244.080757469466,430.5126022907966,,NWIC,1899,1899,40002.0,21,345,3145,420740,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,430.5126022907966,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Rengali,OD08BLN0979,20.76936578,82.78271627000001,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,2.56967199,25696.719880951558,735.4162062635932,,NWIC,1900,1900,40003.0,21,345,3145,420735,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,735.4162062635932,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Reserve Forest,OD08BLN0980,20.73854595,82.74139532999999,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,2.26042088,22604.20876808352,867.3291247566217,,NWIC,1901,1901,40004.0,21,345,3145,0,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,867.3291247566217,District Water Body Atlas
Phase 2,Odisha,Balangir,Khaprakhol,Rengali,OD08BLN0981,20.77831467,82.78451041,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,2.02042256,20204.22559104709,549.8534652767398,,NWIC,1902,1902,40005.0,21,345,3145,420735,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,549.8534652767398,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Khaliapani,OD08NPD0417,20.85218954,82.64505375,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,1.37296256,13729.625550640545,545.2603205244702,,NWIC,1903,1903,40006.0,21,368,3153,421672,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,545.2603205244702,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Magurpani,OD08NPD0418,20.844097610000002,82.62074321,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,1.14779153,11477.915274074774,462.8625239844172,,NWIC,1904,1904,40007.0,21,368,3153,421670,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,Yes,No,Yes,0,462.8625239844172,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Darlimunda,OD08NPD0419,20.82478066,82.63564366,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,1.01159976,10115.99756121982,403.10104981358944,,NWIC,1905,1905,40008.0,21,368,3153,421671,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,403.10104981358944,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Sahipala,OD08NPD0420,20.805918780000002,82.62141618,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,4.00849764,40084.9764370338,976.3757618311932,,NWIC,1906,1906,40009.0,21,368,3154,421705,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,976.3757618311932,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Salapada,OD08NPD0421,20.8316681,82.66856834,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,15.675761810000001,156757.6181142303,1770.5109965653446,,NWIC,1907,1907,40010.0,21,368,3154,421791,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1770.5109965653446,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Bangamunda,OD08NPD0422,20.73918526,82.68109055,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,1.31675362,13167.536192113224,495.5645906053949,,NWIC,1908,1908,40011.0,21,368,3154,421789,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,495.5645906053949,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Kermeli,OD08NPD0423,20.85082718,82.5959102,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,2.41349061,24134.906127949405,607.7149299884377,,NWIC,1909,1909,40012.0,21,368,3153,421669,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,607.7149299884377,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Magurpani,OD08NPD0424,20.84166733,82.63067542,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,2.91076858,29107.685793005567,1333.9114524920692,,NWIC,1910,1910,40013.0,21,368,3153,421670,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,No,0,1333.9114524920692,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Kermeli,OD08NPD0425,20.83279527,82.60660395000001,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,1.90501894,19050.189411244086,680.7024764140409,,NWIC,1911,1911,40014.0,21,368,3153,421669,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,Yes,No,No,0,680.7024764140409,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Nandapur,OD08NPD0426,20.834602750000002,82.49969091,Mahanadi,Mahanadi Middle,Jonk,Lakes/Pond,1.26188427,12618.84269382297,521.0141149527924,,NWIC,1912,1912,40015.0,21,368,3154,421694,08,08,MAM,MAM,WS08MAM025,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,521.0141149527924,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Lanjimar,OD08NPD0427,20.7977304,82.45817833,Mahanadi,Mahanadi Middle,Jonk,Lakes/Pond,1.03511085,10351.108469884985,371.85252277017685,,NWIC,1913,1913,40016.0,21,368,3154,421731,08,08,MAM,MAM,WS08MAM025,,01,,,,,,,,0.0,0.0,,,,,,No,Yes,Yes,Yes,No,No,Yes,Yes,No,0,371.85252277017685,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Panchampur,OD08NPD0428,20.78868205,82.45149522000001,Mahanadi,Mahanadi Middle,Jonk,Lakes/Pond,1.02776533,10277.653325638805,395.07481846300635,,NWIC,1914,1914,40017.0,21,368,3154,421732,08,08,MAM,MAM,WS08MAM025,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,395.07481846300635,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Sethjampani,OD08NPD0429,20.76938745,82.37110403999999,Mahanadi,Mahanadi Middle,Jonk,Lakes/Pond,1.42387153,14238.715274484453,440.17679380634775,,NWIC,1915,1915,40018.0,21,368,3154,421744,08,08,MAM,MAM,WS08MAM025,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,440.17679380634775,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Silda,OD08NPD0430,20.851865330000003,82.50338042,Mahanadi,Mahanadi Middle,Jonk,Lakes/Pond,1.06706019,10670.60186271218,403.2120282442514,,NWIC,1916,1916,40019.0,21,368,3154,421696,08,08,MAM,MAM,WS08MAM025,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,403.2120282442514,District Water Body Atlas
Phase 2,Odisha,Nuapada,Nuapada,Dharambandha,OD08NPD0431,20.738733370000002,82.40461866,Mahanadi,Mahanadi Middle,Jonk,Lakes/Pond,1.53299454,15329.945379573162,763.0646087213892,,NWIC,1917,1917,40020.0,21,368,3154,421756,08,08,MAM,MAM,WS08MAM025,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,No,No,No,Yes,No,No,No,0,763.0646087213892,District Water Body Atlas
Phase 2,Odisha,Balangir,Loisinga,Sujia,OD08BLN0982,20.85237676,83.48505633,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.09056421,10905.642119614808,452.3746718403905,,NWIC,1918,1918,40021.0,21,345,3141,419946,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,0,452.3746718403905,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Uparudar,OD08BLN0983,20.824255100000002,83.36537676,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,4.62656369,46265.63692792289,1028.9944954036043,,NWIC,1919,1919,40022.0,21,345,3142,420005,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1028.9944954036043,District Water Body Atlas
Phase 2,Odisha,Balangir,Loisinga,Kuturpali,OD08BLN0984,20.8154829,83.46675013000001,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,3.46255946,34625.59464662695,734.3478686880724,,NWIC,1920,1920,40023.0,21,345,3141,419972,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,734.3478686880724,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Kagaon,OD08BLN0985,20.77907794,83.45379407,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,2.46006436,24600.643636143428,567.9129718021513,,NWIC,1921,1921,40024.0,21,345,3142,420045,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,567.9129718021513,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Mirdhapali,OD08BLN0986,20.769410920000002,83.46474909999999,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,3.7679792,37679.79199436873,1145.1923575184603,,NWIC,1922,1922,40025.0,21,345,3142,420046,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1145.1923575184603,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Hardatal,OD08BLN0987,20.73070147,83.36352975,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,6.77134952,67713.49523690037,1034.142411104756,,NWIC,1923,1923,40026.0,21,345,3142,420132,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1034.142411104756,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Jamgaon,OD08BLN0997,20.78825637,83.58465794,Mahanadi,Mahanadi Lower,Nimuruti N,Lakes/Pond,1.38893369,13889.336880966017,454.5809570672835,,NWIC,1933,1933,40036.0,21,345,3142,420060,08,08,MAL,MAL,WS08MAL039,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,454.5809570672835,District Water Body Atlas
Phase 2,Odisha,Balangir,Loisinga,Agalapali,OD08BLN0988,20.86089335,83.56840165999999,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,5.90900748,59090.074776851674,1016.8095167950373,,NWIC,1924,1924,40027.0,21,345,3141,419951,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1016.8095167950373,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Singhanimunda,OD08BLN0989,20.84293138,83.37483974999999,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,2.84709683,28470.968289902212,777.261439496737,,NWIC,1925,1925,40028.0,21,345,3142,419992,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,777.261439496737,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Thakurpali,OD08BLN0990,20.832801749999998,83.36086316,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,5.21718231,52171.82305797796,949.8577942933192,,NWIC,1926,1926,40029.0,21,345,3142,420004,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,949.8577942933192,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Banipali,OD08BLN0991,20.814940160000003,83.32476564000001,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,2.59922386,25992.238628480038,861.0803500137783,,NWIC,1927,1927,40030.0,21,345,3142,420002,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,861.0803500137783,District Water Body Atlas
Phase 2,Odisha,Balangir,Balangir,Barkani,OD08BLN0992,20.74842226,83.39917527,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.13449588,11344.958764628367,618.3796148912367,,NWIC,1928,1928,40031.0,21,345,3142,420109,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,618.3796148912367,District Water Body Atlas
