SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1244,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-03-21 09:45:00,0.4,,780.0,13000.0
1245,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-01-04 09:45:00,0.8,,450.0,24000.0
1246,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-11-04 09:45:00,0.58,,780.0,13000.0
1247,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-04-21 09:45:00,1.08,,200.0,13000.0
1248,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-02-05 09:45:00,0.46,,780.0,92000.0
1249,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-11-05 09:45:00,0.24,,680.0,35000.0
1250,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-05-21 09:45:00,1.18,,680.0,24000.0
1251,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-01-06 09:45:00,0.39,,680.0,24000.0
1252,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-06-13 09:45:00,0.81,,680.0,35000.0
1253,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-06-21 09:45:00,1.02,,450.0,24000.0
1254,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-01-07 09:45:00,0.6,,1400.0,17000.0
1255,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-11-07 08:45:00,0.6,,1100.0,13000.0
1256,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2022-07-21 08:45:00,0.6,,1100.0,13000.0
1257,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-01-02 08:45:00,0.78,,4900.0,24000.0
1258,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-02-13 08:45:00,0.39,,1700.0,14000.0
1259,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-02-21 08:45:00,0.78,,3300.0,28000.0
1260,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-01-03 08:45:00,0.39,,3300.0,14000.0
1261,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-01-04 08:45:00,0.98,,1700.0,92000.0
1262,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-01-05 08:45:00,2.93,,1400.0,160000.0
1263,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-11-05 08:45:00,1.95,,1100.0,54000.0
1264,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-05-22 08:45:00,1.56,,1700.0,160000.0
1265,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-01-06 08:45:00,1.2,,1400.0,35000.0
1266,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-12-06 08:45:00,1.4,,1400.0,22000.0
1267,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-06-21 08:45:00,2.99,,780.0,22000.0
1268,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-01-07 08:45:00,0.4,,780.0,35000.0
1269,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-11-07 08:45:00,0.6,,780.0,17000.0
1270,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-07-21 08:45:00,0.4,,450.0,4900.0
1271,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-07-08 08:45:00,1.79,,1100.0,28000.0
1272,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-11-08 08:45:00,3.59,,1300.0,17000.0
1273,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-04-09 08:45:00,1.03,,780.0,13000.0
1274,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-11-09 08:45:00,1.23,,450.0,2300.0
1275,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-09-21 08:45:00,0.41,,1700.0,7900.0
1276,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-03-10 08:45:00,0.81,,1100.0,7900.0
1277,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-11-10 08:45:00,1.02,,780.0,3300.0
1278,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-10-21 08:45:00,0.61,,1100.0,11000.0
1279,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-01-11 08:45:00,1.97,,2300.0,54000.0
1280,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-11-13 08:45:00,0.39,,1100.0,4900.0
1281,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-11-21 08:45:00,0.79,,780.0,3300.0
1282,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-01-12 08:45:00,1.18,,450.0,3300.0
1283,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-11-12 08:45:00,0.39,,450.0,4900.0
1284,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2023-12-21 08:45:00,0.79,,1300.0,24000.0
1285,Odendurai,CWC,33,Tamil Nadu,569,Coimbatore,Mettupalayam,-,-,Cauvery,Cauvery,Bhavani,Kallar,Kallar,Kallar,11.32166667,76.89277778,2024-01-03 08:45:00,0.39,,17000.0,780.0
1286,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2021-11-17 08:30:00,4.19,,4900.0,24000.0
1287,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2021-11-22 08:00:00,2.59,,400.0,35000.0
1288,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2021-01-12 08:00:00,1.4,,1100.0,35000.0
1289,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2021-12-13 08:30:00,2.79,,3300.0,13000.0
1290,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2021-12-21 08:00:00,2.19,,1100.0,24000.0
1291,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2022-08-08 08:30:00,3.39,,200.0,3900.0
1292,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2023-01-02 08:30:00,0.2,,1400.0,4900.0
1293,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2023-02-13 08:30:00,1.56,,400.0,11000.0
1294,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2023-08-05 08:30:00,2.93,,1100.0,14000.0
1295,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2023-11-05 08:30:00,1.76,,780.0,7900.0
1296,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2023-11-28 08:00:00,1.97,,7900.0,35000.0
1297,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2023-01-12 08:00:00,2.17,,1700.0,54000.0
1298,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2023-12-21 08:00:00,1.38,,450.0,35000.0
1299,PARAMAKUDI,CWC,33,Tamil Nadu,583,Ramanathapuram,PARAMAKUDI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaigai,9.55333333,78.58638889,2024-01-01 08:30:00,4.15,,1100.0,3300.0
1300,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-05-01 08:00:00,1.38,,,
1301,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-02-07 08:00:00,2.58,,,
1302,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-12-07 08:00:00,1.59,,,
1303,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-08-13 08:00:00,1.42,,,
1304,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-08-24 08:00:00,0.81,,,
1305,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-06-09 08:00:00,1.81,,,
1306,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-09-21 08:00:00,1.81,,,
1307,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-06-10 08:00:00,2.61,,,
1308,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-12-10 08:00:00,2.01,,,
1309,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-01-12 08:00:00,1.38,,,
1310,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-11-12 08:00:00,4.38,,,
1311,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2021-12-21 08:00:00,1.38,,,
1312,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-01-01 08:00:00,0.99,,,
1313,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-01-21 08:00:00,1.99,,,
1314,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-01-02 08:00:00,2.4,,,
1315,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-06-13 08:00:00,3.6,,,
1316,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-06-21 08:00:00,2.8,,,
1317,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-11-07 08:00:00,1.0,,,
1318,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-07-21 08:00:00,2.4,,,
1319,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-01-08 08:00:00,3.4,,,
1320,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-11-08 08:00:00,1.8,,,
1321,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-08-22 08:00:00,2.2,,,
1322,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-05-09 08:00:00,2.8,,,
1323,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-12-09 08:00:00,2.4,,,
1324,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-09-21 08:00:00,2.8,,,
1325,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-11-10 08:00:00,2.6,,,
1326,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-10-21 08:00:00,4.6,,,
1327,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-01-11 08:00:00,3.0,,,
1328,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-11-11 08:00:00,1.4,,,
1329,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-11-23 08:00:00,2.4,,,
1330,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2022-01-12 08:00:00,3.0,,,
1331,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-12-01 08:00:00,2.6,,,
1332,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-01-21 08:00:00,2.8,,,
1333,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-04-02 08:00:00,3.0,,,
1334,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-07-07 08:00:00,3.6,,140.0,2800.0
1335,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-07-17 08:00:00,2.4,,140.0,1100.0
1336,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-07-21 08:00:00,2.2,,110.0,790.0
1337,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-01-08 08:00:00,3.0,,1100.0,16000.0
1338,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-11-08 08:00:00,3.0,,1100.0,16000.0
1339,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-08-28 08:00:00,2.0,,210.0,16000.0
1340,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-01-09 08:00:00,2.4,,240.0,16000.0
1341,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-09-15 08:00:00,2.4,,330.0,16000.0
1342,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-03-10 08:00:00,1.6,,240.0,9200.0
1343,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-11-10 08:00:00,1.4,,240.0,16000.0
1344,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-10-26 08:00:00,2.0,,240.0,16000.0
1345,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-01-11 08:00:00,2.0,,700.0,9200.0
1346,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-11-14 08:00:00,1.8,,330.0,1700.0
1347,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-11-21 08:00:00,2.0,,140.0,2200.0
1348,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-01-12 08:00:00,1.6,,270.0,3500.0
1349,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2023-12-21 08:00:00,1.2,,120.0,1300.0
1350,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-08-01 08:00:00,2.8,,170.0,240.0
1351,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-11-01 08:00:00,2.2,,170.0,390.0
1352,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-08-08 08:00:00,2.3,,140.0,27.0
1353,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-08-13 08:00:00,3.5,,140.0,260.0
1354,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-11-09 08:00:00,1.6,,140.0,260.0
1355,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-09-21 08:00:00,1.8,,140.0,270.0
1356,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-07-10 08:00:00,2.5,,140.0,260.0
1357,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-10-10 08:02:00,2.1,,170.0,270.0
1358,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-10-28 08:00:00,2.3,,93.0,170.0
1359,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-11-11 08:00:00,3.6,,140.0,270.0
1360,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-11-21 08:00:00,2.4,,140.0,260.0
1361,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-02-12 08:00:00,2.4,,120.0,1700.0
1362,Peralam,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Vanjiyar,10.96944444,79.66138889,2024-12-12 08:00:00,2.4,,260.0,1400.0
1363,Porakudi,CWC,33,Tamil Nadu,579,Nagapattinam,NAGAPATTINAM,-,-,Cauvery,Cauvery,-,-,-,Arasalar,10.90361111,79.70722222,2021-07-01 08:00:00,0.98,,,
1364,Porakudi,CWC,33,Tamil Nadu,579,Nagapattinam,NAGAPATTINAM,-,-,Cauvery,Cauvery,-,-,-,Arasalar,10.90361111,79.70722222,2021-06-07 08:00:00,1.99,,,
1365,Porakudi,CWC,33,Tamil Nadu,579,Nagapattinam,NAGAPATTINAM,-,-,Cauvery,Cauvery,-,-,-,Arasalar,10.90361111,79.70722222,2021-08-13 08:00:00,1.42,,,
