SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
768,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,28-05-2026 04:00,1.1
769,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,28-05-2026 09:00,0.1
770,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,28-05-2026 11:00,1.1
771,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,28-05-2026 14:00,1.1
772,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,28-05-2026 16:00,1.1
773,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,28-05-2026 20:00,1.1
774,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,28-05-2026 22:00,1.1
775,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 00:00,1.1
776,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 02:00,0.1
777,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 03:00,0.1
778,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 04:00,0.1
779,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 09:00,0.1
780,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 11:00,0.1
781,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 16:00,0.1
782,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 18:00,0.1
783,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 21:00,0.1
784,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 22:00,0.1
785,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-05-2026 23:00,0.1
786,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 00:00,0.1
787,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 01:00,0.1
788,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 02:00,0.2
789,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 03:00,0.1
790,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 04:00,0.7
791,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 05:00,0.7
792,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 06:00,0.7
793,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 07:00,0.7
794,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 08:00,0.7
795,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 09:00,0.7
796,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 11:00,0.1
797,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 12:00,0.1
798,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 13:00,0.7
799,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 14:00,0.1
800,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 15:00,0.7
801,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 16:00,0.1
802,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 17:00,0.7
803,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 18:00,0.1
804,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 19:00,0.7
805,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 20:00,0.1
806,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 22:00,0.7
807,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-05-2026 23:00,0.7
808,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 01:00,0.1
809,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 02:00,1.4
810,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 04:00,0.1
811,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 06:00,1.4
812,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 07:00,1.4
813,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 08:00,1.4
814,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 09:00,1.4
815,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 10:00,1.4
816,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 11:00,1.4
817,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 12:00,1.4
818,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 13:00,1.4
819,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 16:00,1.4
820,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 18:00,1.4
821,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 19:00,1.4
822,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 20:00,1.4
823,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 21:00,1.4
824,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-05-2026 23:00,1.4
825,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 00:00,1.4
826,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 01:00,1.4
827,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 02:00,0.4
828,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 03:00,0.4
829,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 04:00,0.4
830,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 05:00,0.4
831,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 06:00,0.1
832,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 07:00,0.4
833,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 09:00,0.4
834,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 12:00,0.4
835,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 15:00,0.4
836,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,01-06-2026 23:00,0.4
837,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 01:00,0.4
838,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 03:00,0.2
839,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 04:00,0.2
840,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 05:00,0.2
841,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 07:00,0.2
842,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 08:00,0.2
843,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 10:00,0.1
844,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 16:00,0.2
845,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 17:00,0.2
846,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 18:00,0.2
847,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 19:00,0.2
848,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 22:00,0.2
849,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-06-2026 23:00,0.2
850,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-06-2026 02:00,0.1
851,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-06-2026 06:00,0.1
852,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-06-2026 11:00,0.1
853,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-06-2026 14:00,38.5
854,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-06-2026 18:00,0.1
855,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-06-2026 19:00,0.1
856,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-06-2026 20:00,0.1
857,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-06-2026 23:00,0.1
858,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,02-01-2026 11:00,12.5
859,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,03-01-2026 01:00,25
860,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,03-01-2026 23:00,76.8
861,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,05-01-2026 21:00,39
862,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,05-01-2026 23:00,0.4
863,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,06-01-2026 05:00,61.7
864,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,07-01-2026 08:00,51.5
865,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,09-01-2026 01:00,38.4
866,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,10-01-2026 15:00,38.4
867,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,11-01-2026 09:00,0.1
868,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,11-01-2026 11:00,25.6
869,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,12-01-2026 13:00,9.6
870,Krishnarajasagar Reservoir,CWC,29,Karnataka,544,Mandya,SHRIRANGAPATTANA,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.42559444,76.57250000,15-01-2026 23:00,0.2
871,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,02-01-2026 07:00,3.3
872,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,02-01-2026 11:00,6.6
873,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,08-01-2026 08:00,19.2
874,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,08-01-2026 11:00,9.4
875,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,06-02-2026 12:00,89
876,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,08-04-2026 09:00,96
877,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,15-04-2026 06:00,88
878,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,15-04-2026 07:00,7.8
879,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,23-04-2026 05:00,27.2
880,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,26-04-2026 02:00,14.4
881,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,26-04-2026 07:00,2
882,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,28-04-2026 12:00,0.1
883,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,02-05-2026 10:00,0.1
884,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.50250000,75.96083333,13-05-2026 11:00,0.3
885,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,03-01-2026 17:00,19.2
886,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,06-01-2026 19:00,97.1
887,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,01-02-2026 18:00,38.4
888,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,16-02-2026 02:00,10.1
889,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,04-04-2026 10:00,1.2
890,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,06-04-2026 09:00,24.4
891,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,06-04-2026 18:00,40
892,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,11-04-2026 18:00,0.9
893,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,14-04-2026 14:30,100.5
894,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,14-04-2026 15:30,20.2
895,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,17-04-2026 13:00,57.6
896,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,18-04-2026 02:00,19.2
897,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,18-04-2026 07:00,51.2
898,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,19-04-2026 07:00,84.7
899,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,19-04-2026 13:00,82.1
900,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,20-04-2026 22:00,2.4
901,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,21-04-2026 18:00,29.8
902,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,22-04-2026 23:00,2
903,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,23-04-2026 20:00,90
904,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,28-04-2026 19:00,1.3
905,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,01-05-2026 23:00,51.2
906,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,02-05-2026 00:00,9.6
907,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,11-05-2026 17:00,64
908,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,23-05-2026 13:00,4.8
909,KUDLUR,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Palar,-,-,Palar,11.84055556,77.46277778,27-05-2026 11:00,8.7
